62,0.2622028231622253,0.3069967272211053,0.04479390405888001,0.04479390405888001
63,0.2657436455205353,0.26497968184034043,0.000763963680194879,0.000763963680194879
64,0.28591133284467873,0.2697055830913998,0.01620574975327893,0.01620574975327893
65,0.28479568722956516,0.289872700576557,0.005077013346991843,0.005077013346991843
66,0.24229087555860307,0.2887580118235863,0.04646713626498322,0.04646713626498322
67,0.24769886269595442,0.2440105912529028,0.003688271443051616,0.003688271443051616
68,0.2441271132338685,0.2538547866273895,0.009727673393520986,0.009727673393520986
69,0.25526077601494324,0.24911071644195595,0.006150059572987282,0.006150059572987282
70,0.2491400468162579,0.25956422586746564,0.010424179051207738,0.010424179051207738
71,0.2485976402714396,0.2528838510609335,0.004286210789493872,0.004286210789493872
72,0.24177182985363999,0.2501891007525032,0.008417270898863238,0.008417270898863238
73,0.2575773768708769,0.24554590815541102,0.01203146871546587,0.01203146871546587
74,0.2572597829428036,0.2616793377728266,0.004419554830022987,0.004419554830022987
75,0.2674016031021682,0.2600672675447864,0.0073343355573818325,0.0073343355573818325
76,0.3209548625067977,0.27185605631577014,0.04909880619102758,0.04909880619102758
77,0.38898106069562344,0.32340564241004055,0.06557541828558289,0.06557541828558289
78,0.3883611945239165,0.3920325987465362,0.0036714042226196897,0.0036714042226196897
79,0.40767654221738825,0.390660873408261,0.01701566880912725,0.01701566880912725
80,0.41988716808928195,0.41113420743252743,0.008752960656754516,0.008752960656754516
81,0.4357237367885938,0.42376325848746443,0.01196047830112934,0.01196047830112934
82,0.4116357789705152,0.4377488135596099,0.026113034589094697,0.026113034589094697
83,0.4213050859480292,0.41330175016497134,0.008003335783057841,0.008003335783057841
84,0.411674556073109,0.42490129924142583,0.013226743168316846,0.013226743168316846
85,0.4440759463741044,0.4119478923919994,0.032128053982105,0.032128053982105
86,0.4449282860047761,0.4487720056598933,0.003843719655117206,0.003843719655117206
87,0.4485232071501193,0.45031868359067506,0.0017954764405557766,0.0017954764405557766
88,0.44172832383609584,0.4547342223137899,0.013005898477694067,0.013005898477694067
89,0.44146501785165393,0.44834605671197725,0.006881038860323319,0.006881038860323319
90,0.4218086208119547,0.4444809483269132,0.022672327514958512,0.022672327514958512
91,0.4585180526328234,0.42512537509531734,0.03339267753750608,0.03339267753750608
92,0.46738155250277824,0.4687342100555756,0.0013526575527973428,0.0013526575527973428
93,0.4521803608162107,0.4708913211887825,0.018710960372571805,0.018710960372571805
94,0.5085768330456577,0.4551918260674235,0.05338500697823423,0.05338500697823423
95,0.5473005934788262,0.5155795483986398,0.03172104508018636,0.03172104508018636
96,0.5319832596410754,0.5507526141697562,0.01876935452868078,0.01876935452868078
97,0.5204000662048092,0.5407976988160108,0.020397632611201644,0.020397632611201644
98,0.4886959071241104,0.5281280213852064,0.03943211426109605,0.03943211426109605
99,0.4906251152673018,0.49319503210004084,0.00256991683273905,0.00256991683273905
100,0.5096926678173692,0.4924078179453074,0.017284849872061803,0.017284849872061803
101,0.5231273260350413,0.5134457589477942,0.0096815670872471,0.0096815670872471
102,0.47894129052088985,0.5278267149307431,0.04888542440985322,0.04888542440985322
103,0.4534509256851016,0.4826417495655924,0.029190823880490824,0.029190823880490824
104,0.3994639302012153,0.4589203790229531,0.059456448821737784,0.059456448821737784
105,0.4171986853616436,0.4048700098542622,0.012328675507381426,0.012328675507381426
106,0.4591842621710449,0.41907122540638597,0.04011303676465894,0.04011303676465894
107,0.46325188565483644,0.46692966665728686,0.00367778100245042,0.00367778100245042
108,0.4493212588371598,0.4692775272381132,0.019956268400953436,0.019956268400953436
109,0.4534121485825078,0.45060301229756244,0.002809136284945335,0.002809136284945335
110,0.4901215804033765,0.456315218753978,0.033806361649398486,0.033806361649398486
111,0.4816066961435699,0.49859337133778076,0.016986675194210876,0.016986675194210876
112,0.5293100985978767,0.4854562187501051,0.043853879847771615,0.043853879847771615
113,0.5311696971129973,0.5375572015471702,0.006387504434172908,0.006387504434172908
114,0.5501209183552833,0.5395621715358714,0.010558746819411935,0.010558746819411935
115,0.5260870593242379,0.5542703302550103,0.02818327093077233,0.02818327093077233
116,0.533098905256189,0.5274830220775848,0.005615883178604175,0.005615883178604175
117,0.5472387392712741,0.5348164281980987,0.012422311073175374,0.012422311073175374
118,0.5406297968931029,0.5514179580420555,0.010788161148952646,0.010788161148952646
119,0.5277141843803939,0.5503156766248193,0.022601492244425425,0.022601492244425425
120,0.5642452415293311,0.5332719398071961,0.03097330172213497,0.03097330172213497
121,0.5753479772066299,0.5701015917380503,0.005246385468579584,0.005246385468579584
122,0.5883333885040076,0.5813511253672665,0.006982263136741107,0.006982263136741107
123,0.5949576525666185,0.5912215746120776,0.003736077954540895,0.003736077954540895
124,0.6183563237415175,0.6054847828181252,0.012871540923392266,0.012871540923392266
125,0.6124135909015676,0.6273108119271894,0.014897221025621854,0.014897221025621854
126,0.6225711110585677,0.6178744010682267,0.004696709990340997,0.004696709990340997
127,0.617627881682548,0.6277673729197912,0.010139491237243226,0.010139491237243226
128,0.6124135909015676,0.6227664526390775,0.010352861737509933,0.010352861737509933
129,0.6228654387250845,0.6176206248611786,0.005244813863905851,0.005244813863905851
130,0.6104147731303051,0.6288492983161376,0.01843452518583244,0.01843452518583244
131,0.6241672144326484,0.6153830030602716,0.008784211372376838,0.008784211372376838
132,0.6326045444872674,0.6303367183591166,0.002267826128150796,0.002267826128150796
133,0.6242678457427944,0.6369464102652067,0.012678564522412339,0.012678564522412339
134,0.6369820064786134,0.6313851787523765,0.005596827726236819,0.005596827726236819
135,0.6325347457025985,0.6433629711168734,0.010828225414274861,0.010828225414274861
136,0.6298152412928852,0.6391743037941318,0.009359062501246518,0.009359062501246518
137,0.6174033528006999,0.6317717090869562,0.014368356286256323,0.014368356286256323
138,0.6065175797413282,0.6199814313792901,0.013463851637961821,0.013463851637961821
139,0.6228268507790886,0.6097672939746465,0.013059556804442152,0.013059556804442152
140,0.6592493320407633,0.6294814162364999,0.029767915804263412,0.029767915804263412
141,0.6755508476580048,0.6655088502478127,0.010041997410192072,0.010041997410192072
142,0.6803003806776535,0.6771445837049377,0.003155796972715841,0.003155796972715841
143,0.6663464875984204,0.6835861875005703,0.017239699902149908,0.017239699902149908
144,0.6725059938996998,0.6718874431234995,0.0006185507762003217,0.0006185507762003217
145,0.6878390277350863,0.6798081749965308,0.008030852738555527,0.008030852738555527
146,0.6945098243208097,0.6910643523822205,0.0034454719385891286,0.0034454719385891286
147,0.7113691627456078,0.6996299288744594,0.011739233871148391,0.011739233871148391
148,0.6987248007944575,0.7188116250938875,0.020086824299429984,0.020086824299429984
149,0.707696687395077,0.7070612272434981,0.0006354601515788927,0.0006354601515788927
150,0.6675396874187218,0.7113767670876504,0.04383707966892858,0.04383707966892858
151,0.6961679710590405,0.6749181737956852,0.021249797263355297,0.021249797263355297
152,0.7193960229825265,0.7012484629223747,0.018147560060151724,0.018147560060151724
153,0.730676944175159,0.7259853965353775,0.004691547639781524,0.004691547639781524
154,0.8002139361123588,0.7339703941202886,0.06624354199207017,0.06624354199207017
155,0.8285477029295627,0.8031183120293459,0.025429390900216786,0.025429390900216786
156,0.7844159553590428,0.8308701964616525,0.04645424110260965,0.04645424110260965
157,0.7779851984962052,0.788930284751755,0.010945086255549796,0.010945086255549796
158,0.7804491523419952,0.7810376402009199,0.0005884878589247355,0.0005884878589247355
159,0.7600024590357741,0.7837677651485861,0.023765306112812024,0.023765306112812024
160,0.7719110018206321,0.762234751339036,0.00967625048159615,0.00967625048159615
161,0.7764125505402786,0.7750640536441211,0.0013484968961574584,0.0013484968961574584
162,0.7725153571513015,0.7812258595493246,0.008710502398023068,0.008710502398023068
163,0.7866396803253493,0.7747898715585102,0.011849808766839054,0.011849808766839054
164,0.7881272078121675,0.790841474592808,0.002714266780640462,0.002714266780640462
165,0.8030961151963683,0.7913874244019836,0.011708690794384635,0.011708690794384635
166,0.80456037642163,0.8068061197415811,0.002245743319951088,0.002245743319951088
167,0.7982537062870925,0.807489619021936,0.009235912734843477,0.009235912734843477
168,0.8091007022438703,0.8016346254017008,0.007466076842169489,0.007466076842169489
169,0.8093564419643913,0.8119541008206408,0.0025976588562495184,0.0025976588562495184
170,0.8172592154730098,0.812039862635091,0.005219352837918856,0.005219352837918856
171,0.7922258529780339,0.8212610722645095,0.029035219286475566,0.029035219286475566
172,0.780906154682808,0.7958816865931192,0.014975531910311202,0.014975531910311202
173,0.786229021351051,0.7847262573644427,0.0015027639866083131,0.0015027639866083131
174,0.8098367105667605,0.7936235252324365,0.016213185334324032,0.016213185334324032
175,0.8510940344737901,0.8128065619850686,0.03828747248872144,0.03828747248872144
176,0.8712229446953395,0.8529282631806842,0.018294681514655298,0.018294681514655298
177,0.8797688506372212,0.8755588989308702,0.004209951706350967,0.004209951706350967
178,0.8669538694346584,0.883099433402686,0.016145563968027687,0.016145563968027687
179,0.9045697396732317,0.8684320648104793,0.036137674862752434,0.036137674862752434
180,0.918810204998463,0.9037448397139245,0.015065365284538501,0.015065365284538501
181,0.9186940628472795,0.9172919845072931,0.0014020783399864012,0.0014020783399864012
182,0.9245825077435981,0.9136213903658554,0.010961117377742635,0.010961117377742635
183,0.8994328139408412,0.9238474461207051,0.02441463217986395,0.02441463217986395
184,0.9080485186673919,0.8939992845097168,0.014049234157675117,0.014049234157675117
185,0.9195772350034284,0.9057579946594558,0.013819240343972528,0.013819240343972528
186,0.9097297425105808,0.9190930410440402,0.009363298533459408,0.009363298533459408
187,0.9101946894285107,0.9108992523924848,0.0007045629639741424,0.0007045629639741424
188,0.8638237060506466,0.9061816031913483,0.042357897140701706,0.042357897140701706
189,0.8877491783510274,0.8652445311895882,0.022504647161439184,0.022504647161439184
190,0.8868349845128034,0.886812450888435,2.253362436843709e-05,2.253362436843709e-05
191,0.9147272598302318,0.8865151844552759,0.02821207537495596,0.02821207537495596
192,0.9018269690019627,0.9104490759350409,0.008622106933078189,0.008622106933078189
193,0.8567344950701063,0.8989935690024717,0.04225907393236539,0.04225907393236539
194,0.8188242971650153,0.8591485762662299,0.04032427910121461,0.04032427910121461
195,0.8285787246116378,0.8226940813182073,0.005884643293430525,0.005884643293430525
196,0.8485992481025229,0.8301920614501587,0.018407186652364182,0.018407186652364182
197,0.8623594448253848,0.8517053754666941,0.010654069358690732,0.010654069358690732
198,0.8748566429432765,0.8664210899822241,0.008435552961052362,0.008435552961052362
199,0.8573155841392193,0.8761166203316042,0.018801036192384935,0.018801036192384935
200,0.7749248338968624,0.8596886964815875,0.08476386258472512,0.08476386258472512
201,0.7491554630789963,0.7791872278141884,0.03003176473519209,0.03003176473519209
202,0.7297007069727852,0.7546211504356842,0.02492044346289901,0.02492044346289901
203,0.7792404416806564,0.7349772444757393,0.044263197204917115,0.044263197204917115
204,0.7374408058071074,0.7840498524136215,0.046609046606514104,0.046609046606514104
205,0.7748164471661976,0.7432425837121324,0.03157386345406521,0.03157386345406521
206,0.7930549263471496,0.7796165734245053,0.013438352922644281,0.013438352922644281
207,0.821435225687466,0.7966425447612742,0.0247926809261918,0.0247926809261918
208,0.8349243610053672,0.8253830410907264,0.0095413199146408,0.0095413199146408
209,0.8161976686449293,0.8377600758312684,0.021562407186339172,0.021562407186339172
210,0.7831221242285957,0.8194307058191885,0.0363085815905928,0.0363085815905928
211,0.801515522663325,0.7870804625630021,0.014435060100322916,0.014435060100322916
212,0.8559364433830658,0.8044660981194449,0.05147034526362093,0.05147034526362093
213,0.8600118222873763,0.8578377905986259,0.0021740316887504108,0.0021740316887504108
214,0.8799315253115172,0.8614453519218228,0.018486173389694383,0.018486173389694383
215,0.8932810630600809,0.8784909442500781,0.014790118810002806,0.014790118810002806
216,0.8714786844158608,0.8925860547114944,0.021107370295633587,0.021107370295633587
217,0.8771424112737332,0.8676529694296311,0.009489441844102053,0.009489441844102053
218,0.8127499113328447,0.8766398135264628,0.06388990219361812,0.06388990219361812
219,0.8150432459272221,0.8154711210272342,0.0004278751000120762,0.0004278751000120762
220,0.8289738727448988,0.8167967143628301,0.012177158382068676,0.012177158382068676
221,0.9336552148109616,0.8321691739541288,0.10148604085683277,0.10148604085683277
222,0.9290297685196129,0.9338409607356786,0.0048111922160656295,0.0048111922160656295
223,0.9622136996666113,0.9270441904496585,0.03516950921695283,0.03516950921695283
224,0.8925372993166716,0.9638711243325618,0.07133382501589025,0.07133382501589025
225,0.92490785709219,0.895447130536986,0.029460726555204042,0.029460726555204042
226,0.9392724091457214,0.9200280429436722,0.019244366202049168,0.019244366202049168
227,0.9686056794268556,0.9359017880281681,0.03270389139868746,0.03270389139868746
228,0.977252405835481,0.9653335242574363,0.01191888157804466,0.01191888157804466
229,0.9789646513607451,0.9765077497994149,0.0024569015613301604,0.0024569015613301604
230,0.9773685479866645,0.9694582280168731,0.007910319969791413,0.007910319969791413
231,0.9367310902513417,0.973078056776648,0.036346966525306335,0.036346966525306335
232,0.9386215212919395,0.9334164609287185,0.005205060363220992,0.005205060363220992
233,0.9835202988674248,0.9414982089157431,0.04202208995168166,0.04202208995168166
234,0.9795302295888206,0.9874231807504446,0.007892951161623918,0.007892951161623918
235,0.974695576100064,0.9771856263165428,0.0024900502164788563,0.0024900502164788563
236,0.9744786134821364,0.9723963308475061,0.0020822826346302836,0.0020822826346302836
237,0.9999999999999998,0.9690596366306836,0.03094036336931616,0.03094036336931616
238,0.9882775873075922,0.989579205393357,0.0013016180857647885,0.0013016180857647885
239,0.9437429361832927,0.9719110542742653,0.028168118090972527,0.028168118090972527
240,0.9387609297046791,0.9450023793758744,0.0062414496711953316,0.0062414496711953316
241,0.9381490081100889,0.9310152344472171,0.007133773662871823,0.007133773662871823
